"sid"	"first.saccade.latency"	"type"
"8b747"	0.003	"model"
"8b747"	0.66	"model"
"8b747"	0.227	"model"
"8b747"	0.782	"model"
"8b747"	0.456	"model"
"8b747"	0.629	"model"
"8b747"	0.623	"model"
"8b747"	0.902	"model"
"8b747"	1.029	"model"
"8b747"	0.95	"model"
"8b747"	0.735	"model"
"8b747"	0.951	"model"
"8b747"	0.726	"model"
"8b747"	0.321	"model"
"8b747"	0.316	"model"
"8b747"	0.7	"model"
"8b747"	0.885	"model"
"8b747"	0.704	"model"
"8b747"	0.306	"model"
"8b747"	0.768	"model"
"8b747"	0.282	"model"
"8b747"	0.257	"model"
"8b747"	0.642	"model"
"a314d"	0.288	"model"
"a314d"	0.34	"model"
"a314d"	0.352	"model"
"a314d"	0.331	"model"
"a314d"	0.294	"model"
"a314d"	0.4	"model"
"a314d"	0.316	"model"
"a314d"	0.371	"model"
"a314d"	0.309	"model"
"a314d"	0.441	"model"
"a314d"	0.513	"model"
"a314d"	0.315	"model"
"a314d"	0.453	"model"
"a314d"	0.292	"model"
"a314d"	0.286	"model"
"a314d"	0.464	"model"
"a314d"	0.227	"model"
"a314d"	0.426	"model"
"a314d"	0.249	"model"
"a314d"	0.38	"model"
"a314d"	0.329	"model"
"a314d"	0.375	"model"
"a314d"	0.306	"model"
"a314d"	0.382	"model"
"a314d"	0.361	"model"
"a314d"	0.418	"model"
"a314d"	0.36	"model"
"a314d"	0.428	"model"
"a314d"	0.258	"model"
"a314d"	0.399	"model"
"a314d"	0.307	"model"
"a314d"	0.368	"model"
"a314d"	0.287	"model"
"a314d"	0.406	"model"
"a314d"	0.369	"model"
"a314d"	0.262	"model"
"a314d"	0.305	"model"
"a314d"	0.225	"model"
"a314d"	0.308	"model"
"a314d"	0.515	"model"
"a314d"	0.255	"model"
"a314d"	0.299	"model"
"a314d"	0.274	"model"
"a314d"	0.24	"model"
"a314d"	0.415	"model"
"a314d"	0.357	"model"
"a314d"	0.241	"model"
"a314d"	0.246	"model"
"a314d"	0.225	"model"
"a314d"	0.41	"model"
"a314d"	0.282	"model"
"a314d"	0.29	"model"
"a314d"	0.376	"model"
"a314d"	0.394	"model"
"a314d"	0.408	"model"
"a314d"	0.319	"model"
"a314d"	0.329	"model"
"a314d"	0.385	"model"
"a314d"	0.332	"model"
"a314d"	0.371	"model"
"a314d"	0.226	"model"
"a314d"	0.418	"model"
"a314d"	0.446	"model"
"a314d"	0.301	"model"
"a314d"	0.395	"model"
"a314d"	0.419	"model"
"a314d"	0.28	"model"
"a314d"	0.378	"model"
"a314d"	0.292	"model"
"a314d"	0.397	"model"
"a314d"	0.38	"model"
"a314d"	0.382	"model"
"a314d"	0.388	"model"
"a314d"	0.252	"model"
"a314d"	0.27	"model"
"a314d"	0.285	"model"
"a314d"	0.312	"model"
"a314d"	0.343	"model"
"a314d"	0.322	"model"
"a314d"	0.39	"model"
"a314d"	0.336	"model"
"a314d"	0.293	"model"
"a314d"	0.289	"model"
"a314d"	0.317	"model"
"a314d"	0.346	"model"
"a314d"	0.261	"model"
"a314d"	0.32	"model"
"a314d"	0.277	"model"
"a314d"	0.326	"model"
"a314d"	0.285	"model"
"a314d"	0.409	"model"
"a314d"	0.41	"model"
"a314d"	0.247	"model"
"a314d"	0.23	"model"
"a314d"	0.361	"model"
"a314d"	0.253	"model"
"a314d"	0.313	"model"
"a314d"	0.274	"model"
"a314d"	0.405	"model"
"a314d"	0.446	"model"
"a314d"	0.258	"model"
"a314d"	0.396	"model"
"a314d"	0.431	"model"
"a314d"	0.262	"model"
"a314d"	0.326	"model"
"a314d"	0.407	"model"
"a314d"	0.418	"model"
"a314d"	0.285	"model"
"a314d"	0.32	"model"
"a314d"	0.294	"model"
"a314d"	0.479	"model"
"a314d"	0.246	"model"
"a314d"	0.359	"model"
"a314d"	0.356	"model"
"a314d"	0.476	"model"
"a314d"	0.23	"model"
"a314d"	0.33	"model"
"a314d"	0.316	"model"
"a314d"	0.333	"model"
"a314d"	0.343	"model"
"a314d"	0.294	"model"
"a314d"	0.321	"model"
"a314d"	0.271	"model"
"a314d"	0.345	"model"
"a314d"	0.372	"model"
"a314d"	0.459	"model"
"a314d"	0.589	"model"
"a314d"	0.351	"model"
"a314d"	0.303	"model"
"a314d"	0.35	"model"
"a314d"	0.341	"model"
"a314d"	0.249	"model"
"a314d"	0.268	"model"
"a314d"	0.352	"model"
"a314d"	0.279	"model"
"a314d"	0.386	"model"
"a314d"	0.415	"model"
"a314d"	0.381	"model"
"a314d"	0.222	"model"
"a314d"	0.302	"model"
"a314d"	0.332	"model"
"a314d"	0.278	"model"
"a314d"	0.335	"model"
"a314d"	0.391	"model"
"a314d"	0.473	"model"
"a314d"	0.327	"model"
"a314d"	0.319	"model"
"a314d"	0.372	"model"
"a314d"	0.244	"model"
"a314d"	0.278	"model"
"a314d"	0.411	"model"
"a314d"	0.31	"model"
"a314d"	0.339	"model"
"a314d"	0.453	"model"
"a314d"	0.347	"model"
"a314d"	0.31	"model"
"a314d"	0.284	"model"
"a314d"	0.303	"model"
"a314d"	0.362	"model"
"a314d"	0.271	"model"
"a314d"	0.353	"model"
"a314d"	0.274	"model"
"a314d"	0.407	"model"
"a314d"	0.462	"model"
"a314d"	0.321	"model"
"a314d"	0.298	"model"
"a314d"	0.368	"model"
"a314d"	0.396	"model"
"a314d"	0.364	"model"
"a314d"	0.37	"model"
"a314d"	0.365	"model"
"a314d"	0.456	"model"
"a314d"	0.4	"model"
"a314d"	0.253	"model"
"a314d"	0.38	"model"
"a314d"	0.305	"model"
"a314d"	0.267	"model"
"a314d"	0.234	"model"
"a314d"	0.261	"model"
"a314d"	0.269	"model"
"a314d"	0.257	"model"
"a314d"	0.398	"model"
"a314d"	0.429	"model"
"a314d"	0.334	"model"
"a314d"	0.372	"model"
"a314d"	0.309	"model"
"a314d"	0.352	"model"
"a314d"	0.37	"model"
"a314d"	0.377	"model"
"a314d"	0.354	"model"
"a314d"	0.255	"model"
"a314d"	0.397	"model"
"a314d"	0.361	"model"
"a314d"	0.363	"model"
"a314d"	0.427	"model"
"a314d"	0.341	"model"
"a314d"	0.276	"model"
"a314d"	0.321	"model"
"a314d"	0.374	"model"
"a314d"	0.342	"model"
"a314d"	0.376	"model"
"a314d"	0.349	"model"
"a314d"	0.37	"model"
"a314d"	0.415	"model"
"a314d"	0.38	"model"
"a314d"	0.337	"model"
"a314d"	0.305	"model"
"a314d"	0.301	"model"
"a314d"	0.297	"model"
"a314d"	0.348	"model"
"a314d"	0.391	"model"
"a314d"	0.292	"model"
"a314d"	0.334	"model"
"a314d"	0.334	"model"
"a314d"	0.354	"model"
"a314d"	0.397	"model"
"a314d"	0.231	"model"
"a314d"	0.262	"model"
"a314d"	0.34	"model"
"a314d"	0.373	"model"
"a314d"	0.309	"model"
"a314d"	0.304	"model"
"a314d"	0.428	"model"
"a314d"	0.271	"model"
"a314d"	0.206	"model"
"a314d"	0.388	"model"
"a314d"	0.299	"model"
"a314d"	0.319	"model"
"a314d"	0.428	"model"
"a314d"	0.321	"model"
"a314d"	0.375	"model"
"a314d"	0.319	"model"
"a314d"	0.361	"model"
"a314d"	0.336	"model"
"a314d"	0.415	"model"
"a314d"	0.34	"model"
"a314d"	0.36	"model"
"a314d"	0.327	"model"
"a314d"	0.313	"model"
"a314d"	0.306	"model"
"a314d"	0.42	"model"
"a314d"	0.436	"model"
"a314d"	0.289	"model"
"a314d"	0.267	"model"
"a314d"	0.401	"model"
"a314d"	0.345	"model"
"a314d"	0.412	"model"
"a314d"	0.341	"model"
"a314d"	0.368	"model"
"a314d"	0.49	"model"
"a9e6e"	0.238	"model"
"a9e6e"	0.302	"model"
"a9e6e"	0.396	"model"
"a9e6e"	0.387	"model"
"a9e6e"	0.399	"model"
"a9e6e"	0.211	"model"
"a9e6e"	0.399	"model"
"a9e6e"	0.309	"model"
"a9e6e"	0.163	"model"
"a9e6e"	0.304	"model"
"a9e6e"	0.309	"model"
"a9e6e"	0.252	"model"
"a9e6e"	0.198	"model"
"a9e6e"	0.35	"model"
"a9e6e"	0.189	"model"
"a9e6e"	0.385	"model"
"a9e6e"	0.375	"model"
"a9e6e"	0.354	"model"
"a9e6e"	0.37	"model"
"a9e6e"	0.38	"model"
"a9e6e"	0.164	"model"
"a9e6e"	0.436	"model"
"a9e6e"	0.4	"model"
"a9e6e"	0.398	"model"
"a9e6e"	0.152	"model"
"a9e6e"	0.154	"model"
"a9e6e"	0.165	"model"
"a9e6e"	0.276	"model"
"a9e6e"	0.426	"model"
"a9e6e"	0.308	"model"
"a9e6e"	0.162	"model"
"a9e6e"	0.164	"model"
"a9e6e"	0.327	"model"
"a9e6e"	0.391	"model"
"a9e6e"	0.186	"model"
"a9e6e"	0.174	"model"
"a9e6e"	0.369	"model"
"a9e6e"	0.295	"model"
"a9e6e"	0.397	"model"
"a9e6e"	0.269	"model"
"a9e6e"	0.389	"model"
"a9e6e"	0.43	"model"
"a9e6e"	0.357	"model"
"a9e6e"	0.32	"model"
"a9e6e"	0.172	"model"
"a9e6e"	0.228	"model"
"a9e6e"	0.403	"model"
"a9e6e"	0.232	"model"
"a9e6e"	0.339	"model"
"a9e6e"	0.319	"model"
"a9e6e"	0.165	"model"
"a9e6e"	0.367	"model"
"a9e6e"	0.335	"model"
"a9e6e"	0.191	"model"
"a9e6e"	0.173	"model"
"a9e6e"	0.366	"model"
"a9e6e"	0.178	"model"
"a9e6e"	0.396	"model"
"a9e6e"	0.317	"model"
"a9e6e"	0.387	"model"
"a9e6e"	0.352	"model"
"a9e6e"	0.293	"model"
"a9e6e"	0.35	"model"
"a9e6e"	0.202	"model"
"a9e6e"	0.168	"model"
"a9e6e"	0.338	"model"
"a9e6e"	0.176	"model"
"a9e6e"	0.196	"model"
"a9e6e"	0.315	"model"
"a9e6e"	0.26	"model"
"a9e6e"	0.399	"model"
"a9e6e"	0.419	"model"
"a9e6e"	0.361	"model"
"a9e6e"	0.335	"model"
"a9e6e"	0.392	"model"
"a9e6e"	0.404	"model"
"a9e6e"	0.257	"model"
"a9e6e"	0.402	"model"
"a9e6e"	0.265	"model"
"a9e6e"	0.207	"model"
"a9e6e"	0.317	"model"
"a9e6e"	0.412	"model"
"a9e6e"	0.347	"model"
"a9e6e"	0.371	"model"
"a9e6e"	0.403	"model"
"a9e6e"	0.193	"model"
"a9e6e"	0.268	"model"
"a9e6e"	0.278	"model"
"a9e6e"	0.333	"model"
"a9e6e"	0.339	"model"
"a9e6e"	0.172	"model"
"a9e6e"	0.366	"model"
"a9e6e"	0.276	"model"
"a9e6e"	0.331	"model"
"a9e6e"	0.405	"model"
"a9e6e"	0.372	"model"
"a9e6e"	0.379	"model"
"a9e6e"	0.181	"model"
"a9e6e"	0.38	"model"
"a9e6e"	0.184	"model"
"a9e6e"	0.368	"model"
"a9e6e"	0.341	"model"
"a9e6e"	0.358	"model"
"a9e6e"	0.369	"model"
"a9e6e"	0.283	"model"
"a9e6e"	0.365	"model"
"a9e6e"	0.268	"model"
"a9e6e"	0.182	"model"
"a9e6e"	0.375	"model"
"a9e6e"	0.409	"model"
"a9e6e"	0.308	"model"
"a9e6e"	0.357	"model"
"a9e6e"	0.18	"model"
"a9e6e"	0.183	"model"
"a9e6e"	0.349	"model"
"a9e6e"	0.399	"model"
"a9e6e"	0.354	"model"
"a9e6e"	0.409	"model"
"a9e6e"	0.318	"model"
"a9e6e"	0.348	"model"
"a9e6e"	0.173	"model"
"a9e6e"	0.289	"model"
"a9e6e"	0.397	"model"
"a9e6e"	0.171	"model"
"a9e6e"	0.188	"model"
"a9e6e"	0.387	"model"
"a9e6e"	0.153	"model"
"a9e6e"	0.198	"model"
"a9e6e"	0.378	"model"
"a9e6e"	0.206	"model"
"a9e6e"	0.363	"model"
"a9e6e"	0.339	"model"
"a9e6e"	0.159	"model"
"a9e6e"	0.185	"model"
"a9e6e"	0.318	"model"
"a9e6e"	0.361	"model"
"a9e6e"	0.384	"model"
"a9e6e"	0.165	"model"
"a9e6e"	0.365	"model"
"a9e6e"	0.188	"model"
"a9e6e"	0.368	"model"
"a9e6e"	0.402	"model"
"a9e6e"	0.327	"model"
"a9e6e"	0.354	"model"
"a9e6e"	0.316	"model"
"a9e6e"	0.237	"model"
"a9e6e"	0.394	"model"
"a9e6e"	0.169	"model"
"a9e6e"	0.189	"model"
"a9e6e"	0.268	"model"
"a9e6e"	0.2	"model"
"a9e6e"	0.326	"model"
"a9e6e"	0.181	"model"
"a9e6e"	0.408	"model"
"a9e6e"	0.33	"model"
"a9e6e"	0.37	"model"
"a9e6e"	0.182	"model"
"a9e6e"	0.174	"model"
"a9e6e"	0.37	"model"
"a9e6e"	0.337	"model"
"a9e6e"	0.365	"model"
"a9e6e"	0.37	"model"
"a9e6e"	0.394	"model"
"a9e6e"	0.37	"model"
"a9e6e"	0.183	"model"
"a9e6e"	0.383	"model"
"a9e6e"	0.202	"model"
"a9e6e"	0.387	"model"
"a9e6e"	0.31	"model"
"a9e6e"	0.2	"model"
"a9e6e"	0.354	"model"
"a9e6e"	0.382	"model"
"a9e6e"	0.324	"model"
"a9e6e"	0.369	"model"
"a9e6e"	0.364	"model"
"a9e6e"	0.197	"model"
"a9e6e"	0.42	"model"
"a9e6e"	0.343	"model"
"a9e6e"	0.188	"model"
"a9e6e"	0.289	"model"
"a9e6e"	0.177	"model"
"a9e6e"	0.41	"model"
"a9e6e"	0.423	"model"
"a9e6e"	0.368	"model"
"a9e6e"	0.192	"model"
"a9e6e"	0.187	"model"
"a9e6e"	0.181	"model"
"a9e6e"	0.378	"model"
"a9e6e"	0.285	"model"
"a9e6e"	0.166	"model"
"a9e6e"	0.371	"model"
"a9e6e"	0.176	"model"
"a9e6e"	0.363	"model"
"a9e6e"	0.357	"model"
"a9e6e"	0.331	"model"
"a9e6e"	0.16	"model"
"a9e6e"	0.212	"model"
"a9e6e"	0.308	"model"
"a9e6e"	0.176	"model"
"a9e6e"	0.351	"model"
"a9e6e"	0.376	"model"
"a9e6e"	0.425	"model"
"a9e6e"	0.401	"model"
"a9e6e"	0.173	"model"
"a9e6e"	0.413	"model"
"a9e6e"	0.361	"model"
"a9e6e"	0.162	"model"
"a9e6e"	0.419	"model"
"a9e6e"	0.352	"model"
"a9e6e"	0.382	"model"
"a9e6e"	0.386	"model"
"a9e6e"	0.392	"model"
"a9e6e"	0.384	"model"
"a9e6e"	0.357	"model"
"a9e6e"	0.373	"model"
"a9e6e"	0.36	"model"
"a9e6e"	0.161	"model"
"a9e6e"	0.418	"model"
"a9e6e"	0.369	"model"
"a9e6e"	0.166	"model"
"a9e6e"	0.162	"model"
"a9e6e"	0.391	"model"
"a9e6e"	0.363	"model"
"a9e6e"	0.169	"model"
"a9e6e"	0.397	"model"
"a9e6e"	0.373	"model"
"a9e6e"	0.345	"model"
"a9e6e"	0.316	"model"
"a9e6e"	0.368	"model"
"a9e6e"	0.157	"model"
"a9e6e"	0.313	"model"
"a9e6e"	0.313	"model"
"a9e6e"	0.266	"model"
"a9e6e"	0.164	"model"
"a9e6e"	0.321	"model"
"a9e6e"	0.19	"model"
"a9e6e"	0.318	"model"
"a9e6e"	0.192	"model"
"a9e6e"	0.167	"model"
"a9e6e"	0.185	"model"
"a9e6e"	0.167	"model"
"a9e6e"	0.405	"model"
"a9e6e"	0.323	"model"
"a9e6e"	0.364	"model"
"a9e6e"	0.294	"model"
"a9e6e"	0.184	"model"
"a9e6e"	0.359	"model"
"a9e6e"	0.151	"model"
"a9e6e"	0.177	"model"
"a9e6e"	0.168	"model"
"b422c"	0.241	"model"
"b422c"	0.358	"model"
"b422c"	0.273	"model"
"b422c"	0.277	"model"
"b422c"	0.346	"model"
"b422c"	0.304	"model"
"b422c"	0.347	"model"
"b422c"	0.305	"model"
"b422c"	0.356	"model"
"b422c"	0.345	"model"
"b422c"	0.294	"model"
"b422c"	0.336	"model"
"b422c"	0.263	"model"
"b422c"	0.205	"model"
"b422c"	0.325	"model"
"b422c"	0.267	"model"
"b422c"	0.297	"model"
"b422c"	0.338	"model"
"b422c"	0.334	"model"
"b422c"	0.33	"model"
"b422c"	0.362	"model"
"b422c"	0.292	"model"
"b422c"	0.17	"model"
"b422c"	0.327	"model"
"b422c"	0.288	"model"
"b422c"	0.331	"model"
"b422c"	0.311	"model"
"b422c"	0.299	"model"
"b422c"	0.311	"model"
"b422c"	0.321	"model"
"b422c"	0.373	"model"
"b422c"	0.309	"model"
"b422c"	0.31	"model"
"b422c"	0.335	"model"
"b422c"	0.252	"model"
"b422c"	0.348	"model"
"b422c"	0.31	"model"
"b422c"	0.194	"model"
"b422c"	0.322	"model"
"b422c"	0.333	"model"
"b422c"	0.231	"model"
"b422c"	0.313	"model"
"b422c"	0.33	"model"
"b422c"	0.327	"model"
"b422c"	0.304	"model"
"b422c"	0.327	"model"
"b422c"	0.312	"model"
"b422c"	0.28	"model"
"b422c"	0.198	"model"
"b422c"	0.29	"model"
"b422c"	0.184	"model"
"b422c"	0.166	"model"
"b422c"	0.174	"model"
"b422c"	0.18	"model"
"b422c"	0.334	"model"
"b422c"	0.309	"model"
"b422c"	0.344	"model"
"b422c"	0.325	"model"
"b422c"	0.333	"model"
"b422c"	0.292	"model"
"b422c"	0.369	"model"
"b422c"	0.322	"model"
"b422c"	0.336	"model"
"b422c"	0.307	"model"
"b422c"	0.168	"model"
"b422c"	0.153	"model"
"b422c"	0.344	"model"
"b422c"	0.337	"model"
"b422c"	0.321	"model"
"b422c"	0.303	"model"
"b422c"	0.293	"model"
"b422c"	0.194	"model"
"b422c"	0.344	"model"
"b422c"	0.362	"model"
"b422c"	0.323	"model"
"b422c"	0.345	"model"
"b422c"	0.194	"model"
"b422c"	0.312	"model"
"b422c"	0.31	"model"
"b422c"	0.328	"model"
"b422c"	0.325	"model"
"b422c"	0.188	"model"
"b422c"	0.313	"model"
"b422c"	0.367	"model"
"b422c"	0.337	"model"
"b422c"	0.28	"model"
"b422c"	0.197	"model"
"b422c"	0.302	"model"
"b422c"	0.183	"model"
"b422c"	0.312	"model"
"b422c"	0.34	"model"
"b422c"	0.291	"model"
"b422c"	0.322	"model"
"b422c"	0.353	"model"
"b422c"	0.206	"model"
"b422c"	0.276	"model"
"b422c"	0.345	"model"
"b422c"	0.315	"model"
"b422c"	0.178	"model"
"b422c"	0.304	"model"
"b422c"	0.316	"model"
"b422c"	0.322	"model"
"b422c"	0.355	"model"
"b422c"	0.298	"model"
"b422c"	0.367	"model"
"b422c"	0.291	"model"
"b422c"	0.337	"model"
"b422c"	0.27	"model"
"b422c"	0.186	"model"
"b422c"	0.342	"model"
"b422c"	0.301	"model"
"b422c"	0.337	"model"
"b422c"	0.171	"model"
"b422c"	0.371	"model"
"b422c"	0.205	"model"
"b422c"	0.291	"model"
"b422c"	0.295	"model"
"b422c"	0.347	"model"
"b422c"	0.196	"model"
"b422c"	0.161	"model"
"b422c"	0.17	"model"
"b422c"	0.379	"model"
"b422c"	0.263	"model"
"b422c"	0.18	"model"
"b422c"	0.171	"model"
"b422c"	0.351	"model"
"b422c"	0.326	"model"
"b422c"	0.335	"model"
"b422c"	0.366	"model"
"b422c"	0.298	"model"
"b422c"	0.327	"model"
"b422c"	0.346	"model"
"b422c"	0.352	"model"
"b422c"	0.328	"model"
"b422c"	0.357	"model"
"b422c"	0.194	"model"
"b422c"	0.298	"model"
"b422c"	0.336	"model"
"b422c"	0.256	"model"
"b422c"	0.36	"model"
"b422c"	0.314	"model"
"b422c"	0.366	"model"
"b422c"	0.211	"model"
"b422c"	0.332	"model"
"b422c"	0.323	"model"
"b422c"	0.2	"model"
"b422c"	0.348	"model"
"b422c"	0.205	"model"
"b422c"	0.309	"model"
"b422c"	0.331	"model"
"b422c"	0.347	"model"
"b422c"	0.302	"model"
"b422c"	0.335	"model"
"b422c"	0.331	"model"
"b422c"	0.293	"model"
"b422c"	0.359	"model"
"b422c"	0.277	"model"
"b422c"	0.181	"model"
"b422c"	0.314	"model"
"b422c"	0.318	"model"
"b422c"	0.196	"model"
"b422c"	0.414	"model"
"b422c"	0.35	"model"
"b422c"	0.296	"model"
"b422c"	0.305	"model"
"b422c"	0.3	"model"
"b422c"	0.335	"model"
"b422c"	0.295	"model"
"b422c"	0.196	"model"
"b422c"	0.299	"model"
"b422c"	0.319	"model"
"b422c"	0.311	"model"
"b422c"	0.328	"model"
"b422c"	0.312	"model"
"b422c"	0.339	"model"
"b422c"	0.347	"model"
"b422c"	0.314	"model"
"b422c"	0.307	"model"
"b422c"	0.32	"model"
"b422c"	0.294	"model"
"b422c"	0.184	"model"
"b422c"	0.348	"model"
"b422c"	0.292	"model"
"b422c"	0.302	"model"
"b422c"	0.296	"model"
"b422c"	0.181	"model"
"b422c"	0.316	"model"
"b422c"	0.299	"model"
"b422c"	0.272	"model"
"b422c"	0.313	"model"
"b422c"	0.322	"model"
"b422c"	0.351	"model"
"b422c"	0.3	"model"
"b422c"	0.186	"model"
"b422c"	0.312	"model"
"b422c"	0.331	"model"
"b422c"	0.323	"model"
"b422c"	0.336	"model"
"b422c"	0.349	"model"
"b422c"	0.345	"model"
"b422c"	0.344	"model"
"b422c"	0.32	"model"
"b422c"	0.287	"model"
"b422c"	0.183	"model"
"b422c"	0.334	"model"
"b422c"	0.381	"model"
"b422c"	0.293	"model"
"b422c"	0.334	"model"
"b422c"	0.187	"model"
"b422c"	0.363	"model"
"b422c"	0.313	"model"
"b422c"	0.149	"model"
"b422c"	0.222	"model"
"b422c"	0.284	"model"
"b422c"	0.336	"model"
"b422c"	0.175	"model"
"b422c"	0.311	"model"
"b422c"	0.397	"model"
"b422c"	0.31	"model"
"b422c"	0.342	"model"
"b422c"	0.307	"model"
"b422c"	0.376	"model"
"b422c"	0.309	"model"
"b422c"	0.324	"model"
"b422c"	0.288	"model"
"b422c"	0.333	"model"
"b422c"	0.187	"model"
"b422c"	0.363	"model"
"b422c"	0.285	"model"
"b422c"	0.212	"model"
"b422c"	0.304	"model"
"b422c"	0.353	"model"
"b422c"	0.212	"model"
"b422c"	0.313	"model"
"b422c"	0.346	"model"
"b422c"	0.339	"model"
"b422c"	0.324	"model"
"b422c"	0.316	"model"
"b422c"	0.321	"model"
"b422c"	0.347	"model"
"b422c"	0.272	"model"
"b422c"	0.187	"model"
"b422c"	0.193	"model"
"b422c"	0.374	"model"
"b422c"	0.336	"model"
"b422c"	0.293	"model"
"b422c"	0.307	"model"
"b422c"	0.306	"model"
"b422c"	0.322	"model"
"b422c"	0.322	"model"
"bd801"	0.386	"model"
"bd801"	0.183	"model"
"bd801"	0.445	"model"
"bd801"	0.275	"model"
"bd801"	0.282	"model"
"bd801"	0.213	"model"
"bd801"	0.389	"model"
"bd801"	0.316	"model"
"bd801"	0.294	"model"
"bd801"	0.194	"model"
"bd801"	0.266	"model"
"bd801"	0.213	"model"
"bd801"	0.336	"model"
"bd801"	0.362	"model"
"bd801"	0.23	"model"
"bd801"	0.222	"model"
"bd801"	0.277	"model"
"bd801"	0.372	"model"
"bd801"	0.259	"model"
"bd801"	0.248	"model"
"bd801"	0.347	"model"
"bd801"	0.249	"model"
"bd801"	0.242	"model"
"bd801"	0.243	"model"
"bd801"	0.278	"model"
"bd801"	0.276	"model"
"bd801"	0.351	"model"
"bd801"	0.206	"model"
"bd801"	0.311	"model"
"bd801"	0.275	"model"
"bd801"	0.251	"model"
"bd801"	0.278	"model"
"bd801"	0.259	"model"
"bd801"	0.274	"model"
"bd801"	0.296	"model"
"bd801"	0.314	"model"
"bd801"	0.263	"model"
"bd801"	0.23	"model"
"bd801"	0.187	"model"
"bd801"	0.25	"model"
"bd801"	0.257	"model"
"bd801"	0.357	"model"
"bd801"	0.256	"model"
"bd801"	0.295	"model"
"bd801"	0.227	"model"
"bd801"	0.311	"model"
"bd801"	0.259	"model"
"bd801"	0.205	"model"
"bd801"	0.357	"model"
"bd801"	0.326	"model"
"bd801"	0.243	"model"
"bd801"	0.246	"model"
"bd801"	0.355	"model"
"bd801"	0.452	"model"
"bd801"	0.257	"model"
"bd801"	0.203	"model"
"bd801"	0.232	"model"
"bd801"	0.237	"model"
"bd801"	0.293	"model"
"bd801"	0.324	"model"
"bd801"	0.379	"model"
"bd801"	0.264	"model"
"bd801"	0.28	"model"
"bd801"	0.339	"model"
"bd801"	0.361	"model"
"bd801"	0.224	"model"
"bd801"	0.265	"model"
"bd801"	0.312	"model"
"bd801"	0.341	"model"
"bd801"	0.378	"model"
"bd801"	0.361	"model"
"bd801"	0.231	"model"
"bd801"	0.292	"model"
"bd801"	0.207	"model"
"bd801"	0.193	"model"
"bd801"	0.265	"model"
"bd801"	0.325	"model"
"bd801"	0.318	"model"
"bd801"	0.364	"model"
"bd801"	0.246	"model"
"bd801"	0.341	"model"
"bd801"	0.326	"model"
"bd801"	0.193	"model"
"bd801"	0.227	"model"
"bd801"	0.189	"model"
"bd801"	0.284	"model"
"bd801"	0.378	"model"
"bd801"	0.248	"model"
"bd801"	0.425	"model"
"bd801"	0.294	"model"
"bd801"	0.276	"model"
"bd801"	0.303	"model"
"bd801"	0.216	"model"
"bd801"	0.233	"model"
"bd801"	0.275	"model"
"bd801"	0.252	"model"
"bd801"	0.276	"model"
"bd801"	0.409	"model"
"bd801"	0.344	"model"
"bd801"	0.251	"model"
"bd801"	0.218	"model"
"bd801"	0.227	"model"
"bd801"	0.38	"model"
"bd801"	0.202	"model"
"bd801"	0.506	"model"
"bd801"	0.323	"model"
"bd801"	0.251	"model"
"bd801"	0.222	"model"
"bd801"	0.284	"model"
"bd801"	0.419	"model"
"bd801"	0.243	"model"
"bd801"	0.26	"model"
"bd801"	0.336	"model"
"bd801"	0.408	"model"
"bd801"	0.368	"model"
"bd801"	0.304	"model"
"bd801"	0.243	"model"
"bd801"	0.328	"model"
"bd801"	0.237	"model"
"bd801"	0.276	"model"
"bd801"	0.21	"model"
"bd801"	0.232	"model"
"bd801"	0.448	"model"
"bd801"	0.302	"model"
"bd801"	0.307	"model"
"bd801"	0.255	"model"
"bd801"	0.21	"model"
"bd801"	0.256	"model"
"bd801"	0.484	"model"
"bd801"	0.302	"model"
"bd801"	0.295	"model"
"bd801"	0.225	"model"
"bd801"	0.383	"model"
"bd801"	0.225	"model"
"bd801"	0.23	"model"
"bd801"	0.251	"model"
"bd801"	0.259	"model"
"bd801"	0.238	"model"
"bd801"	0.401	"model"
"bd801"	0.248	"model"
"bd801"	0.235	"model"
"bd801"	0.323	"model"
"bd801"	0.174	"model"
"bd801"	0.217	"model"
"bd801"	0.357	"model"
"bd801"	0.361	"model"
"bd801"	0.208	"model"
"bd801"	0.468	"model"
"bd801"	0.304	"model"
"bd801"	0.228	"model"
"bd801"	0.441	"model"
"bd801"	0.315	"model"
"bd801"	0.24	"model"
"bd801"	0.339	"model"
"bd801"	0.2	"model"
"bd801"	0.365	"model"
"bd801"	0.219	"model"
"bd801"	0.291	"model"
"bd801"	0.359	"model"
"bd801"	0.203	"model"
"bd801"	0.26	"model"
"bd801"	0.296	"model"
"bd801"	0.237	"model"
"bd801"	0.253	"model"
"bd801"	0.311	"model"
"bd801"	0.228	"model"
"bd801"	0.247	"model"
"bd801"	0.271	"model"
"bd801"	0.384	"model"
"bd801"	0.317	"model"
"bd801"	0.389	"model"
"bd801"	0.213	"model"
"bd801"	0.313	"model"
"bd801"	0.22	"model"
"bd801"	0.446	"model"
"bd801"	0.352	"model"
"bd801"	0.243	"model"
"bd801"	0.265	"model"
"bd801"	0.228	"model"
"bd801"	0.224	"model"
"bd801"	0.225	"model"
"bd801"	0.343	"model"
"bd801"	0.31	"model"
"bd801"	0.384	"model"
"bd801"	0.324	"model"
"bd801"	0.243	"model"
"bd801"	0.327	"model"
"bd801"	0.37	"model"
"bd801"	0.25	"model"
